ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2990996,65772,59,6901,1096,0.0,3.96,6881,0,30004,30004,0,2934,1615692,4.33,4.05,5.0
2991001,53461,37,4937,752,0.0,4.07,5330,0,30012,30012,0,2903,1610012,4.33,4.3,5.0
2991005,85607,49,6216,784,0.0,4.06,6539,0,30058,30058,0,2903,1540092,4.33,4.28,5.0
2991014,85874,28,6055,582,0.0,4.12,6070,0,30007,30007,0,2966,1604292,4.34,4.43,5.0
2991016,51827,101,6920,1722,0.0,3.78,6838,0,30034,30034,0,2934,1568595,4.33,3.63,5.0
2991022,15754,50,5745,1784,0.0,3.76,5816,0,30003,30003,0,2966,1595192,4.34,3.59,5.0
2991027,24171,40,6077,1167,0.0,3.95,6060,0,30003,30003,0,2966,1583492,4.34,4.0,5.0
2991028,79000,28,5972,649,0.0,4.1,6101,0,30017,30017,0,2903,1688792,4.33,4.38,5.0
2991032,88657,35,5888,688,0.0,4.09,5890,0,30005,30005,0,2966,1586092,4.34,4.35,5.0
2991033,15894,68,5501,1999,0.0,3.69,5558,0,30004,30004,0,2934,1550215,4.33,3.46,5.0
2991035,89088,38,6799,681,0.0,4.09,7397,0,30008,30008,0,2934,1686036,4.33,4.35,5.0
2991039,83750,56,6259,1079,0.0,3.97,6234,0,30004,30004,0,2966,1630172,4.34,4.06,5.0
2991066,24980,24,6065,1106,0.0,3.96,6052,0,30006,30006,0,2934,1539292,4.33,4.04,5.0
2991067,36142,60,5795,1123,0.0,3.96,5864,0,30014,30014,0,2934,1567892,4.33,4.03,5.0
2991074,89683,39,6015,755,0.0,4.07,6782,0,30007,30007,0,2903,1682012,4.33,4.3,5.0
2991075,37058,65,5761,1097,0.0,3.96,5854,0,30023,30023,0,2903,1607230,4.33,4.05,5.0
2991077,76470,36,5919,687,0.0,4.09,6150,0,30006,30006,0,2903,1593892,4.33,4.35,5.0
2991092,22130,66,6121,1398,0.0,3.88,6091,0,30013,30013,0,2966,1573428,4.34,3.84,5.0
2991115,78774,36,6426,697,0.0,4.09,7070,0,30007,30007,0,2934,1657532,4.33,4.34,5.0
2991118,48125,38,5734,810,0.0,4.05,6087,0,30006,30006,0,2903,1647452,4.33,4.26,5.0
2991120,68923,48,5890,881,0.0,4.03,6102,0,30009,30009,0,2934,1584892,4.33,4.2,5.0
2991126,26865,56,5702,3033,0.0,3.39,5575,0,30006,30006,0,2966,1578671,4.34,2.9,5.0
2991134,69634,57,5972,1056,0.0,3.98,6149,0,30004,30004,0,2934,1649792,4.33,4.08,5.0
2991137,49124,55,6116,974,0.0,4.0,6103,0,30006,30006,0,2966,1574222,4.34,4.14,5.0
2991144,88351,28,5822,594,0.0,4.11,5944,0,30007,30007,0,2903,1605592,4.33,4.42,5.0
2991148,54851,36,5994,925,0.0,4.02,5974,0,30006,30006,0,2934,1554996,4.33,4.17,5.0
2991156,16296,83,6384,2145,0.0,3.65,6322,0,30005,30005,0,2903,1546222,4.33,3.38,5.0
2991158,80640,37,6412,703,0.0,4.08,6807,0,30008,30008,0,2903,1542332,4.33,4.34,5.0
2991161,26359,48,6096,2523,0.0,3.54,5971,0,30004,30004,0,2903,1541492,4.33,3.16,5.0
2991163,8145,64,5734,2789,0.0,3.46,5682,0,30009,30009,0,2903,1539292,4.33,3.02,5.0
2991174,45343,35,6228,959,0.0,4.0,6461,0,30014,30014,0,2903,1581195,4.33,4.15,5.0
2991190,73102,49,5784,859,0.0,4.03,5887,0,30008,30008,0,2903,1596492,4.33,4.22,5.0
2991198,70841,38,6841,722,0.0,4.08,7179,0,30005,30005,0,2903,1550972,4.33,4.32,5.0
2991206,27400,36,5993,1076,0.0,3.97,6006,0,30003,30003,0,2934,1550992,4.33,4.06,5.0
2991222,28793,58,5802,1313,0.0,3.9,5862,0,30011,30011,0,2903,1561932,4.33,3.9,5.0
2991223,17775,61,6173,2024,0.0,3.69,6123,0,30005,30005,0,2934,1578332,4.33,3.45,5.0
2991226,21937,26,6084,1200,0.0,3.93,6073,0,30009,30009,0,2934,1550992,4.33,3.98,5.0
2991228,28500,41,5853,1264,0.0,3.92,5833,0,30005,30005,0,2966,1575692,4.34,3.93,5.0
2991243,82930,35,6145,706,0.0,4.08,6961,0,30005,30005,0,2903,1577984,4.33,4.34,5.0
2991244,37086,81,5773,1686,0.0,3.79,5733,0,30006,30006,0,2966,1587864,4.34,3.65,5.0
2991248,23867,36,6091,1227,0.0,3.93,6078,0,30018,30018,0,2934,1549692,4.33,3.96,5.0
2991272,68419,73,5075,1239,0.0,3.92,5047,0,30003,30003,0,2966,1649822,4.34,3.95,5.0
2991273,82583,37,5896,677,0.0,4.09,6243,0,30028,30028,0,2934,1604304,4.33,4.36,5.0
2991282,43592,46,6034,978,0.0,4.0,6072,0,30003,30003,0,2903,1555492,4.33,4.13,5.0
2991283,48709,38,6202,790,0.0,4.06,6391,0,30028,30028,0,2966,1591892,4.34,4.27,5.0
2991287,23374,28,5959,1122,0.0,3.96,5962,0,30004,30004,0,2934,1582192,4.33,4.03,5.0
2991293,12825,35,6478,2125,0.0,3.66,6423,0,30005,30005,0,2934,1551356,4.33,3.39,5.0
2991330,61754,70,6695,1257,0.0,3.92,6828,0,30003,30003,0,2934,1604492,4.33,3.94,5.0
2991318,65869,48,6299,941,0.0,4.01,6285,0,30004,30004,0,2903,1653492,4.33,4.16,5.0
2991321,87124,27,6184,624,0.0,4.11,6190,0,30006,30006,0,2966,1643292,4.34,4.4,5.0
2991329,23867,63,5693,1739,0.0,3.77,5660,0,30007,30007,0,2934,1554063,4.33,3.62,5.0
2991341,34632,138,5641,1763,0.0,3.77,5646,0,30004,30004,0,2966,1566592,4.34,3.61,5.0
2991347,53872,83,4764,1427,0.0,3.87,4972,0,30002,30002,0,2966,1582092,4.34,3.82,5.0
2991350,64785,43,5865,803,0.0,4.05,5908,0,30004,30004,0,2934,1593892,4.33,4.26,5.0
2991353,20293,84,6119,1857,0.0,3.73,6074,0,30007,30007,0,2903,1547092,4.33,3.55,5.0
2991369,27562,66,6153,1546,0.0,3.83,6267,0,30003,30003,0,2966,1621292,4.34,3.74,5.0
2991370,12262,54,5995,2192,0.0,3.64,5926,0,30004,30004,0,2934,1540506,4.33,3.35,5.0
2991392,51231,41,5911,884,0.0,4.03,6163,0,30010,30010,0,2934,1622732,4.33,4.2,5.0
2991401,37187,38,5577,845,0.0,4.04,5572,0,30003,30003,0,2966,1589092,4.34,4.23,5.0
2991403,41437,64,5744,1236,0.0,3.93,5716,0,30004,30004,0,2966,1633364,4.34,3.95,5.0
2991406,35788,48,4914,1053,0.0,3.98,4891,0,30004,30004,0,2966,1575796,4.34,4.08,5.0
2991407,19687,68,5726,1868,0.0,3.73,5785,0,30006,30006,0,2934,1569692,4.33,3.54,5.0
2991424,14827,96,5854,2271,0.0,3.61,5806,0,30004,30004,0,2903,1556192,4.33,3.3,5.0
2991425,84057,46,6236,858,0.0,4.04,6442,0,30004,30004,0,2934,1643060,4.33,4.22,5.0
2991427,34448,65,5208,1356,0.0,3.89,5329,0,30010,30010,0,2934,1569734,4.33,3.87,5.0
2991428,92634,50,6270,791,0.0,4.05,6661,0,30021,30021,0,2903,1580294,4.33,4.27,5.0
2991430,63040,23,5630,614,0.0,4.11,6108,0,30029,30029,0,2934,1566283,4.33,4.41,5.0
2991431,24171,60,5798,1467,0.0,3.85,5770,0,30004,30004,0,2934,1557492,4.33,3.8,5.0
2991432,21765,80,6250,1788,0.0,3.75,6206,0,30005,30005,0,2903,1547616,4.33,3.59,5.0
2991456,15498,86,5911,2451,0.0,3.56,5865,0,30004,30004,0,2903,1533458,4.33,3.2,5.0
2991461,92039,47,5818,814,0.0,4.05,6157,0,30003,30003,0,2903,1640892,4.33,4.25,5.0
2991463,40425,35,5134,786,0.0,4.06,5305,0,30002,30002,0,2966,1577382,4.34,4.28,5.0
2991469,29238,83,5801,1703,0.0,3.78,5973,0,30004,30004,0,2903,1610132,4.33,3.64,5.0
2991470,49751,30,6121,653,0.0,4.1,6478,0,30005,30005,0,2934,1571412,4.33,4.38,5.0
2991473,66861,58,6073,1104,0.0,3.96,6207,0,30004,30004,0,2966,1563887,4.34,4.04,5.0
2991486,83498,27,6032,652,0.0,4.1,6182,0,30007,30007,0,2966,1603044,4.34,4.38,5.0
2991487,14857,88,5788,2417,0.0,3.57,5743,0,30006,30006,0,2903,1537992,4.33,3.22,5.0
2991495,29137,30,6238,940,0.0,4.01,6359,0,30018,30018,0,2966,1641692,4.34,4.16,5.0
2991504,13687,59,5873,2082,0.0,3.67,5833,0,30004,30004,0,2934,1545212,4.33,3.41,5.0
2991516,87790,48,6449,781,0.0,4.06,6523,0,30008,30008,0,2903,1575184,4.33,4.28,5.0
2991517,64264,42,5623,744,0.0,4.07,5854,0,30005,30005,0,2934,1548392,4.33,4.31,5.0
2991518,71531,38,5883,727,0.0,4.07,6376,0,30004,30004,0,2903,1556892,4.33,4.32,5.0
2991522,32375,64,6611,1256,0.0,3.92,6821,0,30003,30003,0,2934,1579292,4.33,3.94,5.0
2991530,16930,66,6270,2449,0.0,3.56,6121,0,30003,30003,0,2934,1551076,4.33,3.2,5.0
2991537,88400,28,5927,607,0.0,4.12,5942,0,30005,30005,0,2966,1662792,4.34,4.41,5.0
2991541,94870,37,5813,634,0.0,4.11,6521,0,30015,30015,0,2966,1565292,4.34,4.39,5.0
2991554,31690,73,5838,1468,0.0,3.86,5802,0,30006,30006,0,2966,1573564,4.34,3.8,5.0
2991564,16087,62,6052,1987,0.0,3.7,6081,0,30004,30004,0,2934,1562492,4.33,3.47,5.0
2991567,21632,32,6153,1229,0.0,3.92,6154,0,30006,30006,0,2934,1557492,4.33,3.96,5.0
2991568,25845,26,6139,1040,0.0,3.98,6146,0,30003,30003,0,2934,1558792,4.33,4.09,5.0
2991583,28237,35,3771,1056,0.0,3.98,3993,0,30003,30003,0,2966,1564396,4.34,4.08,5.0
2991587,9337,65,5656,2591,0.0,3.52,5621,0,30004,30004,0,2966,1578292,4.34,3.13,5.0
2991588,13764,96,5950,2490,0.0,3.55,5863,0,30004,30004,0,2903,1532792,4.33,3.18,5.0
2991603,38058,83,6254,1574,0.0,3.82,6189,0,30035,30035,0,2903,1558822,4.33,3.73,5.0
2991609,16415,53,5921,1780,0.0,3.76,5976,0,30004,30004,0,2966,1589992,4.34,3.6,5.0
2991612,87011,47,6738,767,0.0,4.06,6792,0,30015,30015,0,2903,1535944,4.33,4.29,5.0
2991621,36460,79,5792,1763,0.0,3.77,5876,0,30005,30005,0,2966,1569664,4.34,3.61,5.0
2991622,77455,68,6086,996,0.0,3.99,6146,0,30004,30004,0,2903,1547092,4.33,4.12,5.0
2991633,49546,81,4817,1490,0.0,3.85,5075,0,30003,30003,0,2966,1596092,4.34,3.78,5.0
2991642,19906,82,6116,1855,0.0,3.73,6070,0,30003,30003,0,2903,1548492,4.33,3.55,5.0
2991643,40827,35,5229,838,0.0,4.05,5346,0,30027,30027,0,2966,1600422,4.34,4.24,5.0
2991650,56832,30,6165,678,0.0,4.09,6402,0,30009,30009,0,2966,1578332,4.34,4.36,5.0
2991657,40421,60,5901,1625,0.0,3.81,5817,0,30005,30005,0,2966,1591025,4.34,3.69,5.0
2991678,40392,30,5548,776,0.0,4.06,5545,0,30004,30004,0,2966,1587692,4.34,4.28,5.0
2991685,85074,40,5526,731,0.0,4.07,6018,0,30013,30013,0,2903,1598544,4.33,4.32,5.0
2991690,83103,57,5918,901,0.0,4.02,6164,0,30006,30006,0,2934,1686192,4.33,4.19,5.0
2991708,92784,39,6368,728,0.0,4.07,6915,0,30007,30007,0,2903,1646492,4.33,4.32,5.0
2991709,60953,59,6094,1142,0.0,3.95,6124,0,30059,30059,0,2934,1539292,4.33,4.02,5.0
2991710,17299,83,6160,2123,0.0,3.65,6107,0,30003,30003,0,2903,1536422,4.33,3.39,5.0
2991718,47420,57,5744,962,0.0,4.0,5871,0,30003,30003,0,2903,1539292,4.33,4.15,5.0
2991725,39749,59,5834,1387,0.0,3.88,5800,0,30004,30004,0,2934,1541492,4.33,3.85,5.0
2991727,69688,80,6889,1396,0.0,3.87,6830,0,30004,30004,0,2934,1639492,4.33,3.84,5.0
2991728,68925,29,5915,657,0.0,4.1,5981,0,30005,30005,0,2903,1578292,4.33,4.37,5.0
2991730,95835,23,6018,577,0.0,4.12,6132,0,30005,30005,0,2903,1680992,4.33,4.44,5.0
2991733,104396,37,5877,620,0.0,4.11,6066,0,30008,30008,0,2903,1674544,4.33,4.4,5.0
2991742,95389,40,5642,744,0.0,4.07,6455,0,30011,30011,0,2903,1723824,4.33,4.31,5.0
2991754,20702,67,5823,1842,0.0,3.74,5757,0,30005,30005,0,2903,1557492,4.33,3.56,5.0
2991755,47694,32,6239,770,0.0,4.07,6410,0,30005,30005,0,2966,1607132,4.34,4.29,5.0
2991768,8429,68,5704,3203,0.0,3.34,5600,0,30006,30006,0,2966,1563992,4.34,2.82,5.0
2991769,29312,31,5937,893,0.0,4.03,6094,0,30003,30003,0,2966,1597492,4.34,4.2,5.0
2991776,52416,38,6095,756,0.0,4.07,6388,0,30011,30011,0,2966,1584892,4.34,4.3,5.0
2991777,57568,41,6102,831,0.0,4.04,6367,0,30003,30003,0,2934,1556892,4.33,4.24,5.0
2991778,59718,60,6421,1217,0.0,3.93,6396,0,30007,30007,0,2903,1546910,4.33,3.97,5.0
2991783,11700,69,6275,2362,0.0,3.58,6213,0,30011,30011,0,2903,1530812,4.33,3.25,5.0
2991793,45450,31,6205,764,0.0,4.07,6395,0,30013,30013,0,2966,1601372,4.34,4.29,5.0
2991796,4875,47,5754,5034,0.0,2.8,5408,0,30003,30003,0,2966,1564475,4.34,2.08,5.0
2991802,28812,39,5881,1181,0.0,3.94,5882,0,30004,30004,0,2966,1658944,4.34,3.99,5.0
2991809,42346,33,5930,766,0.0,4.07,6112,0,30003,30003,0,2966,1587732,4.34,4.29,5.0
2991810,91200,69,3075,941,0.0,4.01,3892,0,30007,30007,0,2934,1588372,4.33,4.16,5.0
2991811,53973,35,6096,759,0.0,4.06,6386,0,30009,30009,0,2903,1667492,4.33,4.3,5.0
2991826,20693,67,5048,1500,0.0,3.84,5251,0,30004,30004,0,2903,1534492,4.33,3.77,5.0
2991829,36900,56,5689,1138,0.0,3.95,5682,0,30014,30014,0,2966,1614796,4.34,4.02,5.0
2991831,21504,81,6306,1815,0.0,3.75,6234,0,30005,30005,0,2903,1564396,4.33,3.57,5.0
2991835,74159,54,6095,909,0.0,4.02,6173,0,30007,30007,0,2934,1554082,4.33,4.18,5.0
2991846,55660,69,3583,1054,0.0,3.98,4002,0,30006,30006,0,2934,1590083,4.33,4.08,5.0
2991859,57330,80,6688,1452,0.0,3.86,6813,0,30004,30004,0,2934,1626892,4.33,3.81,5.0
2991864,13973,58,4217,1904,0.0,3.72,4201,0,30006,30006,0,2903,1541492,4.33,3.52,5.0
2991867,27653,49,6137,1104,0.0,3.96,6151,0,30012,30012,0,2903,1558792,4.33,4.04,5.0
2991878,59446,97,6594,1667,0.0,3.79,6697,0,30003,30003,0,2934,1554132,4.33,3.67,5.0
2991890,15234,103,6163,2310,0.0,3.6,6107,0,30004,30004,0,2966,1578782,4.34,3.28,5.0
2991896,15132,50,5809,1716,0.0,3.78,5879,0,30005,30005,0,2966,1567892,4.34,3.64,5.0
2991899,74648,65,5931,929,0.0,4.02,6059,0,30005,30005,0,2934,1553721,4.33,4.17,5.0
2991901,14077,88,5950,2270,0.0,3.61,5882,0,30004,30004,0,2903,1535392,4.33,3.3,5.0
2991904,77558,52,6065,870,0.0,4.03,6697,0,30016,30016,0,2934,1565344,4.33,4.21,5.0
2991907,84699,32,6038,590,0.0,4.12,6900,0,30005,30005,0,2934,1563284,4.33,4.43,5.0
2991913,85723,32,5977,667,0.0,4.1,6204,0,30004,30004,0,2966,1619892,4.34,4.37,5.0
2991914,13507,55,5702,1754,0.0,3.77,5706,0,30015,30015,0,2934,1545896,4.33,3.61,5.0
2991931,52520,60,5865,1321,0.0,3.9,5856,0,30006,30006,0,2934,1607363,4.33,3.89,5.0
2991936,13600,84,6048,2311,0.0,3.6,5992,0,30003,30003,0,2966,1569681,4.34,3.28,5.0
2991941,52562,55,6098,945,0.0,4.01,6103,0,30019,30019,0,2966,1574222,4.34,4.16,5.0
2991942,91570,29,6557,594,0.0,4.11,6647,0,30003,30003,0,2903,1772492,4.33,4.42,5.0
2991944,16117,62,5693,1563,0.0,3.82,5705,0,30005,30005,0,2934,1558896,4.33,3.73,5.0
2991947,91481,27,5893,613,0.0,4.11,6096,0,30006,30006,0,2903,1813592,4.33,4.41,5.0
2991950,45021,66,5898,1230,0.0,3.93,6044,0,30004,30004,0,2966,1593292,4.34,3.96,5.0
2991952,45556,36,5120,790,0.0,4.06,5292,0,30004,30004,0,2966,1578332,4.34,4.27,5.0
2991965,93702,75,5456,1332,0.0,3.9,5616,0,30005,30005,0,2966,1808892,4.34,3.89,5.0
2991972,95407,33,6279,568,0.0,4.12,6654,0,30007,30007,0,2934,1684332,4.33,4.44,5.0
2991973,88247,37,6685,635,0.0,4.1,7424,0,30011,30011,0,2934,1543012,4.33,4.39,5.0
2991977,38100,61,5740,1131,0.0,3.96,5724,0,30005,30005,0,2966,1588692,4.34,4.03,5.0
2991983,69666,64,6306,1131,0.0,3.95,6445,0,30004,30004,0,2903,1888137,4.33,4.03,5.0
2991990,61200,63,3622,948,0.0,4.01,3960,0,30013,30013,0,2903,1555052,4.33,4.16,5.0
2992004,54368,43,5924,829,0.0,4.05,6111,0,30003,30003,0,2934,1558716,4.33,4.24,5.0
2992005,83372,48,6252,805,0.0,4.05,6381,0,30008,30008,0,2903,1636784,4.33,4.26,5.0
2992014,18450,63,5775,1748,0.0,3.77,5749,0,30028,30028,0,2934,1549532,4.33,3.62,5.0
2992015,13933,72,5692,2273,0.0,3.61,5704,0,30004,30004,0,2903,1537992,4.33,3.3,5.0
2992024,90216,39,6327,643,0.0,4.1,6497,0,30005,30005,0,2934,1559692,4.33,4.38,5.0
2992152,87853,33,5971,606,0.0,4.11,6596,0,30013,30013,0,2903,1550972,4.33,4.41,5.0
2992038,42951,25,5505,662,0.0,4.09,6074,0,30044,30044,0,2903,1558332,4.33,4.37,5.0
2992040,29813,36,6077,971,0.0,4.0,6107,0,30009,30009,0,2934,1582192,4.33,4.14,5.0
2992047,32593,49,5930,1008,0.0,3.99,6099,0,30004,30004,0,2934,1551292,4.33,4.11,5.0
2992053,69848,53,5947,854,0.0,4.04,6211,0,30002,30002,0,2966,1615692,4.34,4.22,5.0
2992055,27121,24,6192,1119,0.0,3.96,6184,0,30005,30005,0,2934,1636792,4.33,4.03,5.0
2992059,15080,58,6030,1985,0.0,3.7,5982,0,30007,30007,0,2934,1566592,4.33,3.47,5.0
2992062,25227,64,5871,1507,0.0,3.84,5982,0,30003,30003,0,2966,1617092,4.34,3.77,5.0
2992082,86856,72,6382,1026,0.0,3.99,6925,0,30007,30007,0,2966,1618884,4.34,4.1,5.0
2992093,55231,57,5861,931,0.0,4.02,6104,0,30004,30004,0,2966,1572292,4.34,4.17,5.0
2992097,8988,48,4152,4313,0.051,2.54,4132,1466,28538,30004,1,2934,1540092,4.33,2.34,3.98
2992101,44427,71,5815,1583,0.0,3.82,5896,0,30006,30006,0,2966,1630705,4.34,3.72,5.0
2992103,14984,69,5808,1904,0.0,3.72,5930,0,30004,30004,0,2903,1527492,4.33,3.52,5.0
2992106,92966,39,5261,690,0.0,4.08,6021,0,30012,30012,0,2903,1618652,4.33,4.35,5.0
2992107,31623,63,5598,1289,0.0,3.91,5739,0,30003,30003,0,2934,1556940,4.33,3.92,5.0
2992110,64827,54,6060,992,0.0,4.0,6164,0,30004,30004,0,2934,1606944,4.33,4.12,5.0
2992112,29275,96,5494,1832,0.0,3.75,5609,0,30004,30004,0,2966,1594692,4.34,3.56,5.0
2992113,27325,63,5883,1453,0.0,3.86,5878,0,30005,30005,0,2966,1575692,4.34,3.81,5.0
2992119,64142,46,6076,763,0.0,4.06,6530,0,30012,30012,0,2903,1546420,4.33,4.29,5.0
2992137,103705,24,5865,569,0.0,4.13,6171,0,30005,30005,0,2966,1712192,4.34,4.44,5.0
2992144,49545,65,6068,1259,0.0,3.92,6198,0,30003,30003,0,2966,1658756,4.34,3.94,5.0
2992146,17395,69,6022,2022,0.0,3.68,5965,0,30005,30005,0,2903,1530812,4.33,3.45,5.0
2992149,17265,62,5739,1765,0.0,3.76,5718,0,30013,30013,0,2934,1549692,4.33,3.6,5.0
2992153,75271,53,5886,971,0.0,4.0,6157,0,30003,30003,0,2934,1589992,4.33,4.14,5.0
2992170,27569,71,5952,1598,0.0,3.82,6050,0,30003,30003,0,2966,1716492,4.34,3.71,5.0
2992197,11177,77,6159,2889,0.017,3.28,6033,504,29501,30005,1,2903,1565372,4.33,2.97,4.66
2992208,15049,98,5830,2526,0.0,3.53,5765,0,30008,30008,0,2903,1528952,4.33,3.16,5.0
2992214,9515,42,5143,2072,0.0,3.67,5202,0,30002,30002,0,2966,1570892,4.34,3.42,5.0
2992215,51324,56,6150,1019,0.0,3.99,6125,0,30006,30006,0,2966,1620422,4.34,4.1,5.0
2992222,79523,27,5717,623,0.0,4.11,5993,0,30006,30006,0,2903,1638092,4.33,4.4,5.0
2992223,79968,64,2426,934,0.0,4.01,3605,0,30012,30012,0,2934,1586052,4.33,4.17,5.0
2992232,89056,48,5968,814,0.0,4.05,6571,0,30004,30004,0,2934,1670292,4.33,4.25,5.0
2992233,49392,23,5934,694,0.0,4.08,6106,0,30057,30057,0,2903,1572332,4.33,4.35,5.0
2992241,41861,105,6929,1828,0.0,3.75,6842,0,30004,30004,0,2934,1552356,4.33,3.57,5.0
2992254,25088,50,5883,2501,0.0,3.54,5851,0,30003,30003,0,2903,1579822,4.33,3.17,5.0
2992259,23712,30,5916,1080,0.0,3.97,5940,0,30006,30006,0,2934,1539292,4.33,4.06,5.0
2992268,73568,80,5580,1318,0.0,3.9,5812,0,30001,30001,0,2966,1603092,4.34,3.9,5.0
2992274,46012,47,6199,1226,0.0,3.93,6167,0,30004,30004,0,2966,1577264,4.34,3.96,5.0
2992277,31392,50,6116,1096,0.0,3.96,6150,0,30002,30002,0,2903,1565292,4.33,4.05,5.0
2992278,19040,80,5901,1741,0.0,3.77,5991,0,30003,30003,0,2903,1586292,4.33,3.62,5.0
2992287,30734,45,5890,1087,0.0,3.96,6058,0,30003,30003,0,2903,1538741,4.33,4.06,5.0
2992293,33066,113,6652,2290,0.0,3.61,6593,0,30004,30004,0,2934,1801892,4.33,3.29,5.0
2992305,46720,45,6156,874,0.0,4.03,6384,0,30008,30008,0,2903,1566692,4.33,4.21,5.0
2992313,25500,52,6134,1495,0.0,3.85,6102,0,30007,30007,0,2966,1626027,4.34,3.78,5.0
2992319,58363,98,6142,1677,0.0,3.79,6256,0,30003,30003,0,2934,1563892,4.33,3.66,5.0
2992322,83545,36,5446,670,0.0,4.09,6150,0,30011,30011,0,2934,1612732,4.33,4.36,5.0
2992325,54803,98,6566,1733,0.0,3.77,6756,0,30004,30004,0,2934,1646492,4.33,3.62,5.0
2992339,43252,33,6246,827,0.0,4.05,6391,0,30008,30008,0,2966,1615772,4.34,4.24,5.0
2992366,50839,82,6090,1498,0.0,3.84,6293,0,30002,30002,0,2903,1591932,4.33,3.78,5.0
2992371,93542,34,4761,630,0.0,4.11,5660,0,30006,30006,0,2934,1746428,4.33,4.39,5.0
2992372,21546,87,5953,1927,0.0,3.71,6015,0,30003,30003,0,2903,1545692,4.33,3.5,5.0
2992377,68875,60,5971,1231,0.0,3.93,6099,0,30008,30008,0,2966,1607583,4.34,3.96,5.0
2992388,15132,50,6170,1738,0.0,3.77,6141,0,30004,30004,0,2903,1530192,4.33,3.62,5.0
2992395,26044,42,6021,1307,0.0,3.9,6003,0,30008,30008,0,2966,1591292,4.34,3.9,5.0
2992406,74880,76,6385,1330,0.0,3.89,6527,0,30003,30003,0,2934,1621292,4.33,3.89,5.0
2992416,15640,44,5905,1782,0.0,3.76,5949,0,30003,30003,0,2966,1574392,4.34,3.59,5.0
2992431,54260,44,6221,804,0.0,4.05,6397,0,30009,30009,0,2903,1555492,4.33,4.26,5.0
2992440,10937,40,5034,1892,0.0,3.73,5024,0,30005,30005,0,2966,1569492,4.34,3.53,5.0
2992442,32512,86,6069,1686,0.0,3.79,6162,0,30005,30005,0,2903,1528932,4.33,3.65,5.0
2992447,16681,49,5962,1715,0.0,3.78,6026,0,30004,30004,0,2966,1605592,4.34,3.64,5.0
2992459,74488,64,4692,922,0.0,4.01,5384,0,30006,30006,0,2903,1585492,4.33,4.17,5.0
2992462,43792,44,6030,909,0.0,4.02,6359,0,30006,30006,0,2903,1659092,4.33,4.18,5.0
2992464,27320,55,5727,1203,0.0,3.93,5741,0,30014,30014,0,2934,1539292,4.33,3.97,5.0
2992469,17615,77,5060,2460,0.0,3.55,5075,0,30003,30003,0,2903,1570892,4.33,3.2,5.0
2992478,14781,46,6090,1756,0.0,3.77,6059,0,30004,30004,0,2966,1563992,4.34,3.61,5.0
2992491,75292,66,3532,976,0.0,4.0,3878,0,30009,30009,0,2934,1629156,4.33,4.14,5.0
2992493,63081,43,6151,753,0.0,4.07,6602,0,30004,30004,0,2903,1611156,4.33,4.3,5.0
2992509,18811,85,5801,2162,0.0,3.64,5887,0,30004,30004,0,2903,1535892,4.33,3.37,5.0
2992513,25061,71,5826,1491,0.0,3.85,6015,0,30003,30003,0,2934,1540132,4.33,3.78,5.0
2992514,21405,55,6175,1408,0.0,3.87,6157,0,30004,30004,0,2903,1561882,4.33,3.84,5.0
2992515,15968,98,4420,2244,0.0,3.62,4515,0,30005,30005,0,2966,1583982,4.34,3.32,5.0
2992521,32656,67,5939,1312,0.0,3.9,5946,0,30007,30007,0,2966,1664582,4.34,3.9,5.0
2992524,21343,70,6197,1914,0.0,3.72,6249,0,30003,30003,0,2903,1528892,4.33,3.51,5.0
2992531,71400,77,5124,1314,0.0,3.9,5289,0,30004,30004,0,2966,1619892,4.34,3.9,5.0
2992538,15640,66,6024,2208,0.0,3.63,5959,0,30005,30005,0,2966,1563992,4.34,3.34,5.0
2992539,48752,58,6066,957,0.0,4.01,6053,0,30006,30006,0,2966,1623253,4.34,4.15,5.0
2992562,40194,44,6392,978,0.0,4.0,6536,0,30009,30009,0,2903,1625982,4.33,4.13,5.0
2992564,10298,82,5783,2429,0.0,3.56,5741,0,30009,30009,0,2903,1534092,4.33,3.21,5.0
2992572,7786,45,4431,3143,0.0,3.36,4400,0,30003,30003,0,2966,1575132,4.34,2.85,5.0
2992577,28350,43,6193,981,0.0,4.0,6396,0,30003,30003,0,2934,1567420,4.33,4.13,5.0
2992592,78203,27,5788,632,0.0,4.1,5865,0,30004,30004,0,2903,1641992,4.33,4.39,5.0
2992600,26023,67,6143,1525,0.0,3.83,6238,0,30003,30003,0,2903,1548492,4.33,3.76,5.0
2992619,33592,57,5837,1187,0.0,3.94,5806,0,30006,30006,0,2966,1594071,4.34,3.99,5.0
2992620,82570,26,5949,633,0.0,4.11,5932,0,30008,30008,0,2966,1599092,4.34,4.39,5.0
2992627,11440,67,5541,2233,0.0,3.62,5567,0,30006,30006,0,2903,1533264,4.33,3.32,5.0
2992633,19960,76,6420,1967,0.0,3.7,6373,0,30004,30004,0,2903,1531692,4.33,3.48,5.0
2992634,18013,89,5451,2651,0.0,3.5,5494,0,30010,30010,0,2934,1544341,4.33,3.09,5.0
